,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
1891,197,0,0,0,178,0
1892,197,0,0,0,138,0
1893,197,0,0,0,117,0
1894,197,0,0,0,125,0
1895,197,0,0,0,184,0
1896,197,0,0,0,153,0
1897,198,0,0,1,128,1
1898,196,1,1,0,176,-2
1899,196,0,0,0,154,0
1900,196,0,0,0,114,0
1901,196,0,0,0,187,0
1902,197,1,0,2,147,1
1903,195,0,2,0,116,-2
1904,194,0,1,0,142,-1
1905,194,0,0,0,150,0
1906,194,1,0,1,154,0
1907,193,1,0,0,153,-1
1908,193,0,0,0,183,0
1909,193,0,0,0,148,0
1910,194,0,0,1,147,1
1911,195,0,0,1,155,1
1912,195,0,0,0,146,0
1913,196,0,0,1,108,1
1914,197,0,0,1,140,1
1915,196,0,1,0,183,-1
1916,197,0,0,1,144,1
1917,197,0,0,0,116,0
1918,196,0,1,0,170,-1
1919,195,1,0,0,184,-1
1920,195,0,0,0,151,0
1921,195,1,0,1,119,0
1922,196,0,0,1,180,1
1923,196,0,0,0,146,0
1924,195,1,0,0,125,-1
1925,196,0,0,1,180,1
1926,197,0,0,1,145,1
1927,197,0,0,0,151,0
1928,196,0,1,0,152,-1
1929,197,0,0,1,152,1
1930,197,0,0,0,150,0
1931,197,0,0,0,130,0
1932,197,0,0,0,140,0
1933,198,0,0,1,187,1
1934,199,0,0,1,143,1
1935,199,0,0,0,132,0
1936,199,0,0,0,141,0
1937,199,0,0,0,164,0
1938,199,0,0,0,183,0
1939,200,1,0,2,150,1
1940,199,1,0,0,125,-1
1941,199,0,0,0,168,0
1942,198,0,1,0,159,-1
1943,197,2,0,1,153,-1
1944,197,0,0,0,154,0
1945,198,0,0,1,165,1
1946,198,0,0,0,151,0
1947,198,0,0,0,183,0
1948,199,0,0,1,152,1
1949,199,1,0,1,117,0
1950,201,0,0,2,184,2
1951,200,0,1,0,145,-1
1952,199,1,0,0,154,-1
1953,199,0,0,0,148,0
1954,198,1,0,0,122,-1
1955,197,1,0,0,185,-1
1956,196,1,0,0,141,-1
1957,196,0,0,0,110,0
1958,196,0,0,0,126,0
1959,197,0,0,1,159,1
1960,197,0,0,0,158,0
1961,197,1,0,1,188,0
1962,196,1,0,0,147,-1
1963,194,2,0,0,162,-2
1964,194,0,0,0,129,0
1965,194,0,1,1,177,0
1966,194,0,0,0,147,0
1967,194,0,0,0,155,0
1968,194,0,0,0,157,0
1969,194,0,0,0,156,0
1970,194,0,0,0,121,0
1971,194,0,0,0,124,0
1972,195,0,0,1,186,1
1973,195,0,0,0,145,0
1974,194,1,0,0,185,-1
1975,195,0,0,1,150,1
1976,193,1,1,0,187,-2
1977,192,1,0,0,135,-1
1978,192,0,0,0,121,0
1979,191,1,0,0,177,-1
1980,191,0,0,0,140,0
1981,191,0,0,0,103,0
1982,191,1,0,1,183,0
1983,192,0,0,1,140,1
1984,192,0,0,0,150,0
1985,193,0,0,1,128,1
1986,192,1,0,0,139,-1
1987,191,0,1,0,143,-1
1988,192,0,0,1,157,1
1989,190,2,0,0,181,-2
1990,190,0,1,1,132,0
1991,191,0,0,1,113,1
1992,191,0,0,0,154,0
1993,191,0,0,0,142,0
1994,191,0,0,0,173,0
1995,191,0,0,0,145,0
1996,191,0,0,0,182,0
1997,190,1,0,0,143,-1
1998,190,1,0,1,116,0
1999,191,0,0,1,184,1
2000,191,0,0,0,137,0
2001,190,1,0,0,106,-1
2002,190,1,0,1,149,0
2003,190,0,0,0,181,0
2004,190,0,0,0,142,0
2005,190,0,0,0,159,0
2006,191,0,0,1,152,1
2007,192,0,0,1,157,1
2008,192,0,0,0,144,0
2009,193,0,0,1,124,1
2010,192,0,1,0,129,-1
2011,191,1,0,0,181,-1
2012,191,0,0,0,155,0
2013,192,0,0,1,117,1
2014,192,0,0,0,183,0
2015,192,0,0,0,141,0
2016,192,1,0,1,161,0
2017,193,0,0,1,120,1
2018,193,1,0,1,120,0
2019,194,0,0,1,159,1
2020,195,0,0,1,180,1
2021,196,0,0,1,144,1
2022,196,0,0,0,134,0
2023,195,1,0,0,188,-1
2024,194,1,0,0,141,-1
2025,194,0,0,0,105,0
2026,194,0,0,0,174,0
2027,195,0,0,1,150,1
2028,195,0,0,0,187,0
2029,195,0,0,0,148,0
2030,195,0,0,0,182,0
2031,195,0,0,0,149,0
2032,196,0,0,1,160,1
2033,196,0,0,0,117,0
2034,196,1,0,1,183,0
2035,194,2,0,0,152,-2
2036,194,0,0,0,111,0
2037,194,0,0,0,150,0
2038,193,1,0,0,149,-1
2039,193,0,0,0,184,0
2040,194,0,0,1,140,1
2041,192,2,0,0,112,-2
2042,190,1,1,0,183,-2
2043,190,0,0,0,142,0
2044,190,0,0,0,163,0
2045,189,0,1,0,130,-1
2046,189,0,0,0,180,0
2047,189,0,0,0,153,0
2048,189,0,0,0,107,0
2049,188,1,0,0,131,-1
2050,188,0,0,0,153,0
2051,188,0,0,0,177,0
2052,189,1,0,2,142,1
2053,191,0,0,2,109,2
2054,191,0,0,0,181,0
2055,191,0,0,0,143,0
2056,191,0,1,1,175,0
2057,191,0,1,1,151,0
2058,189,1,1,0,129,-2
2059,188,1,0,0,176,-1
2060,188,0,0,0,148,0
2061,189,0,0,1,141,1
2062,190,0,0,1,124,1
2063,191,0,0,1,185,1
2064,190,0,1,0,143,-1
2065,190,0,0,0,181,0
2066,189,1,0,0,139,-1
2067,190,0,0,1,183,1
2068,188,1,1,0,148,-2
2069,187,1,0,0,112,-1
2070,187,0,0,0,123,0
2071,187,0,0,0,151,0
2072,187,0,0,0,176,0
2073,188,0,0,1,143,1
2074,186,0,2,0,121,-2
2075,187,0,0,1,175,1
2076,188,0,0,1,139,1
2077,190,0,0,2,111,2
2078,190,0,0,0,135,0
2079,188,0,2,0,151,-2
2080,188,0,0,0,179,0
2081,186,2,0,0,141,-2
2082,186,0,0,0,114,0
2083,187,0,0,1,172,1
2084,187,0,0,0,138,0
2085,187,0,0,0,115,0
2086,188,0,0,1,155,1
2087,187,0,1,0,142,-1
2088,187,0,0,0,180,0
2089,189,0,0,2,148,2
2090,189,0,0,0,131,0
2091,188,1,0,0,149,-1
2092,188,0,0,0,178,0
2093,186,1,1,0,144,-2
2094,186,1,0,1,118,0
2095,185,1,0,0,170,-1
2096,185,0,0,0,133,0
2097,185,0,1,1,111,0
2098,185,2,0,2,173,0
2099,186,0,0,1,136,1
2100,186,1,-1,0,120,0
2101,186,0,0,0,174,0
2102,187,1,1,3,138,1
2103,187,0,0,0,110,0
2104,187,0,0,0,181,0
2105,187,0,0,0,140,0
2106,187,0,0,0,122,0
2107,188,0,0,1,180,1
2108,187,0,1,0,144,-1
2109,187,1,0,1,175,0
2110,187,0,0,0,144,0
2111,187,0,0,0,108,0
2112,188,0,0,1,181,1
2113,188,0,0,0,145,0
2114,189,0,0,1,118,1
2115,189,0,0,0,182,0
2116,189,0,0,0,143,0
2117,189,0,0,0,180,0
2118,191,0,0,2,141,2
2119,191,0,1,1,183,0
2120,190,1,0,0,142,-1
2121,190,0,0,0,148,0
2122,190,0,0,0,126,0
2123,190,0,0,0,181,0
2124,190,0,0,0,143,0
2125,190,0,0,0,124,0
2126,190,0,1,1,180,0
2127,189,1,0,0,130,-1
2128,190,0,0,1,180,1
2129,190,0,0,0,157,0
2130,189,1,0,0,116,-1
2131,189,1,0,1,153,0
2132,189,1,0,1,153,0
2133,189,0,0,0,178,0
2134,189,0,0,0,142,0
2135,189,0,0,0,109,0
2136,189,0,0,0,181,0
2137,188,0,1,0,133,-1
2138,189,0,0,1,147,1
2139,190,0,0,1,121,1
2140,190,0,0,0,130,0
2141,190,0,0,0,179,0
2142,190,0,0,0,145,0
2143,188,1,1,0,173,-2
2144,188,0,0,0,140,0
2145,187,1,0,0,115,-1
2146,188,0,0,1,156,1
2147,187,1,0,0,151,-1
2148,186,0,1,0,178,-1
2149,187,0,0,1,134,1
2150,188,0,0,1,175,1
2151,188,0,0,0,136,0
2152,188,0,0,0,112,0
2153,187,1,0,0,115,-1
2154,186,1,0,0,171,-1
2155,186,0,0,0,130,0
2156,185,1,0,0,177,-1
2157,185,0,0,0,139,0
2158,186,0,0,1,109,1
2159,185,0,1,0,154,-1
2160,186,0,0,1,135,1
2161,186,0,0,0,176,0
2162,185,0,1,0,143,-1
2163,185,1,0,1,140,0
2164,184,1,0,0,149,-1
2165,184,0,0,0,135,0
2166,184,0,0,0,148,0
2167,184,0,0,0,147,0
2168,183,1,1,1,110,-1
2169,182,1,0,0,128,-1
2170,182,0,0,0,169,0
2171,182,0,0,0,139,0
2172,181,1,0,0,153,-1
2173,180,0,1,0,118,-1
2174,180,0,0,0,128,0
2175,179,0,1,0,151,-1
2176,178,0,1,0,143,-1
2177,178,0,0,0,145,0
2178,177,0,1,0,166,-1
2179,179,0,0,2,143,2
2180,179,0,0,0,141,0
2181,181,0,0,2,109,2
2182,180,1,0,0,167,-1
2183,180,0,0,0,140,0
2184,180,1,0,1,104,0
2185,179,0,1,0,163,-1
2186,179,0,0,0,142,0
2187,179,0,0,0,170,0
2188,180,0,0,1,131,1
2189,180,0,0,0,149,0
