,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
1898,44,0,0,0,35,0
1899,44,0,0,0,38,0
1900,44,0,0,0,37,0
1901,44,0,0,0,44,0
1902,44,0,0,0,37,0
1903,44,0,0,0,36,0
1904,44,0,0,0,44,0
1905,44,0,0,0,36,0
1906,44,0,0,0,44,0
1907,44,0,0,0,36,0
1908,44,0,0,0,34,0
1909,44,0,0,0,44,0
1910,44,0,0,0,38,0
1911,44,0,0,0,35,0
1912,44,0,0,0,34,0
1913,44,0,0,0,43,0
1914,43,0,1,0,36,-1
1915,43,0,0,0,43,0
1916,42,0,1,0,37,-1
1917,42,0,0,0,42,0
1918,42,0,0,0,37,0
1919,41,0,1,0,34,-1
1920,42,0,0,1,34,1
1921,43,0,0,1,32,1
1922,43,0,0,0,41,0
1923,43,0,0,0,38,0
1924,43,0,0,0,36,0
1925,43,0,0,0,36,0
1926,43,0,0,0,39,0
1927,43,0,0,0,35,0
1928,43,0,0,0,36,0
1929,43,0,0,0,42,0
1930,42,1,0,0,39,-1
1931,42,0,0,0,37,0
1932,42,0,0,0,36,0
1933,42,0,0,0,28,0
1934,42,0,0,0,31,0
1935,42,0,0,0,40,0
1936,42,0,0,0,36,0
1937,42,0,0,0,32,0
1938,42,0,0,0,30,0
1939,42,0,0,0,41,0
1940,43,0,0,1,38,1
1941,43,0,0,0,43,0
1942,44,0,0,1,40,1
1943,44,0,0,0,35,0
1944,44,0,0,0,44,0
1945,44,0,0,0,40,0
1946,44,0,0,0,33,0
1947,44,0,0,0,42,0
1948,44,0,0,0,40,0
1949,44,0,0,0,43,0
1950,44,0,0,0,36,0
1951,44,0,0,0,31,0
1952,44,0,0,0,43,0
1953,44,0,0,0,35,0
1954,44,0,0,0,29,0
1955,44,0,0,0,44,0
1956,44,0,0,0,37,0
1957,44,0,0,0,31,0
1958,44,0,0,0,43,0
1959,44,0,0,0,40,0
1960,45,0,0,1,43,1
1961,45,0,0,0,39,0
1962,44,0,2,1,37,-1
1963,44,0,0,0,34,0
1964,44,0,0,0,41,0
1965,44,0,0,0,43,0
1966,45,0,0,1,36,1
1967,46,0,0,1,45,1
1968,46,0,0,0,40,0
1969,46,0,0,0,37,0
1970,46,0,0,0,39,0
1971,46,0,0,0,46,0
1972,46,0,0,0,39,0
1973,46,0,0,0,46,0
1974,47,0,0,1,42,1
1975,47,0,0,0,35,0
1976,47,0,0,0,47,0
1977,46,1,0,0,38,-1
1978,46,0,0,0,31,0
1979,45,1,0,0,44,-1
1980,45,0,0,0,39,0
1981,45,0,0,0,38,0
1982,45,0,0,0,39,0
1983,45,0,0,0,31,0
1984,45,0,0,0,44,0
1985,44,1,0,0,35,-1
1986,44,0,0,0,39,0
1987,44,0,0,0,33,0
1988,43,1,0,0,43,-1
1989,43,0,0,0,37,0
1990,44,0,0,1,38,1
1991,43,1,0,0,33,-1
1992,43,0,0,0,34,0
1993,43,0,0,0,42,0
1994,43,0,0,0,40,0
1995,42,1,0,0,38,-1
1996,42,0,0,0,27,0
1997,42,0,0,0,42,0
1998,42,0,0,0,32,0
1999,42,0,0,0,37,0
2000,42,0,0,0,31,0
2001,43,0,0,1,42,1
2002,43,0,0,0,38,0
2003,43,0,0,0,42,0
2004,43,0,0,0,39,0
2005,43,0,0,0,30,0
2006,44,0,0,1,43,1
2007,44,0,0,0,38,0
2008,44,0,0,0,33,0
2009,44,0,0,0,32,0
2010,44,0,0,0,38,0
2011,45,0,0,1,37,1
2012,45,0,0,0,37,0
2013,46,0,0,1,43,1
2014,46,0,0,0,36,0
2015,46,0,0,0,45,0
2016,46,0,0,0,39,0
2017,46,0,0,0,34,0
2018,45,1,0,0,37,-1
2019,45,0,0,0,45,0
2020,44,1,0,0,41,-1
2021,45,0,0,1,30,1
2022,45,0,0,0,42,0
2023,46,0,0,1,40,1
2024,46,0,0,0,40,0
2025,46,0,0,0,40,0
2026,46,0,0,0,42,0
2027,46,0,0,0,40,0
2028,46,0,0,0,40,0
2029,46,0,0,0,42,0
2030,46,0,0,0,43,0
2031,46,0,0,0,41,0
2032,46,0,0,0,46,0
2033,46,0,0,0,36,0
2034,46,0,0,0,32,0
2035,46,0,0,0,45,0
2036,46,0,0,0,34,0
2037,46,0,0,0,32,0
2038,46,0,0,0,46,0
2039,46,0,0,0,42,0
2040,46,0,0,0,36,0
2041,47,0,0,1,45,1
2042,46,1,0,0,37,-1
2043,45,1,0,0,38,-1
2044,45,0,0,0,33,0
2045,45,0,0,0,44,0
2046,45,0,0,0,42,0
2047,45,0,0,0,32,0
2048,45,0,0,0,37,0
2049,44,1,0,0,43,-1
2050,43,1,0,0,40,-1
2051,44,0,0,1,35,1
2052,44,0,0,0,31,0
2053,44,0,0,0,34,0
2054,44,1,0,1,36,0
2055,44,0,0,0,42,0
2056,44,0,0,0,40,0
2057,44,0,0,0,43,0
2058,44,0,0,0,34,0
2059,44,0,0,0,44,0
2060,44,0,0,0,39,0
2061,44,0,0,0,38,0
2062,44,0,0,0,32,0
2063,43,1,0,0,35,-1
2064,43,0,0,0,40,0
2065,43,0,0,0,37,0
2066,43,0,0,0,43,0
2067,43,0,0,0,37,0
2068,43,0,0,0,43,0
2069,43,0,0,0,39,0
2070,43,0,0,0,27,0
2071,42,1,0,0,35,-1
2072,43,0,0,1,37,1
2073,43,0,0,0,43,0
2074,43,0,0,0,37,0
2075,43,0,0,0,32,0
2076,43,0,0,0,29,0
2077,43,0,0,0,37,0
2078,43,0,0,0,43,0
2079,43,0,0,0,38,0
2080,43,0,0,0,36,0
2081,43,0,0,0,39,0
2082,41,1,1,0,38,-2
2083,41,0,0,0,34,0
2084,41,0,0,0,39,0
2085,40,1,0,0,33,-1
2086,40,0,0,0,32,0
2087,39,0,1,0,34,-1
2088,38,1,0,0,38,-1
2089,39,0,0,1,36,1
2090,39,0,0,0,29,0
2091,39,0,0,0,39,0
2092,39,0,0,0,31,0
2093,39,0,0,0,39,0
2094,39,0,0,0,37,0
2095,39,0,0,0,37,0
2096,39,0,0,0,38,0
2097,39,0,0,0,26,0
2098,39,0,0,0,32,0
2099,39,0,0,0,38,0
2100,39,0,0,0,33,0
2101,39,0,0,0,29,0
2102,38,1,0,0,38,-1
2103,38,0,0,0,35,0
2104,38,0,0,0,29,0
2105,38,0,0,0,38,0
2106,38,0,0,0,36,0
2107,38,0,0,0,31,0
2108,38,0,0,0,38,0
2109,38,0,0,0,38,0
2110,37,1,0,0,32,-1
2111,37,0,0,0,32,0
2112,37,0,0,0,32,0
2113,36,0,1,0,36,-1
2114,36,0,0,0,33,0
2115,36,0,0,0,30,0
2116,36,0,0,0,33,0
2117,37,0,0,1,36,1
2118,37,0,0,0,32,0
2119,37,0,0,0,35,0
2120,37,0,0,0,29,0
2121,37,0,0,0,36,0
2122,37,0,0,0,31,0
2123,37,0,0,0,31,0
2124,37,0,0,0,34,0
2125,37,0,0,0,36,0
2126,37,0,0,0,31,0
2127,37,0,0,0,21,0
2128,36,1,0,0,33,-1
2129,36,0,0,0,36,0
2130,36,1,0,1,30,0
2131,36,0,0,0,27,0
2132,37,0,0,1,31,1
2133,37,0,0,0,35,0
2134,37,0,0,0,29,0
2135,37,0,0,0,25,0
2136,37,0,0,0,33,0
2137,37,0,0,0,37,0
2138,37,0,0,0,33,0
2139,36,1,0,0,29,-1
2140,36,0,0,0,34,0
2141,37,0,0,1,28,1
2142,36,0,1,0,24,-1
2143,36,0,0,0,35,0
2144,36,0,0,0,36,0
2145,36,0,0,0,29,0
2146,36,0,0,0,30,0
2147,35,1,0,0,28,-1
2148,35,0,0,0,32,0
2149,35,0,0,0,34,0
2150,35,0,0,0,29,0
2151,35,0,0,0,35,0
2152,35,0,0,0,32,0
2153,35,0,0,0,30,0
2154,35,0,0,0,26,0
2155,35,0,0,0,35,0
2156,35,0,0,0,27,0
2157,35,0,0,0,28,0
2158,35,0,0,0,26,0
2159,35,0,0,0,33,0
2160,35,0,0,0,34,0
2161,35,0,0,0,31,0
2162,35,0,0,0,35,0
2163,35,0,0,0,29,0
2164,35,0,0,0,32,0
2165,35,0,0,0,26,0
2166,35,0,0,0,35,0
2167,35,0,0,0,31,0
2168,35,0,0,0,35,0
2169,35,0,0,0,29,0
2170,35,0,0,0,34,0
2171,35,0,0,0,28,0
2172,34,1,0,0,25,-1
2173,35,0,0,1,34,1
2174,35,0,0,0,31,0
2175,35,0,0,0,24,0
2176,35,0,0,0,35,0
2177,35,0,0,0,31,0
2178,34,0,1,0,31,-1
2179,34,0,0,0,23,0
2180,34,0,0,0,34,0
2181,34,0,0,0,31,0
2182,34,0,0,0,34,0
2183,34,0,0,0,29,0
2184,35,0,0,1,33,1
2185,35,0,0,0,29,0
2186,35,0,0,0,25,0
2187,35,0,0,0,35,0
2188,35,0,0,0,28,0
2189,35,0,0,0,23,0
